=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.07 10:43:12 =~=~=~=~=~=~=~=~=~=~=~=								
								
								
>UP20								
"Upload #20, 22250 records"								
Reader: Noname  Site: AA								
--------- upload 20 start ---------								
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-05-03	11:30:57	00:00.3	HR	0000_0000000181177608	A2	2	7
D	2014-05-03	11:31:00	00:16.6	HR	0000_0000000181177608	A2	51	9
D	2014-05-03	11:31:20	00:02.3	HR	0000_0000000181177608	A2	8	8
D	2014-05-03	11:31:23	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-03	11:31:28	00:13.0	HR	0000_0000000181177608	A2	40	11
D	2014-05-03	11:31:46	00:00.0	HR	0000_0000000181177608	A2	1	15
D	2014-05-03	11:31:47	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-03	11:31:52	00:00.0	HR	0000_0000000181177608	A2	1	11
D	2014-05-03	11:32:12	00:00.3	HR	0000_0000000181177608	A2	2	60
D	2014-05-03	11:32:17	00:00.0	HR	0000_0000000181177608	A2	1	11
D	2014-05-03	11:32:17	00:01.7	HR	0000_0000000181177608	A2	6	2
D	2014-05-03	11:32:27	00:00.0	HR	0000_0000000181177608	A2	1	23
D	2014-05-03	11:32:28	00:02.7	HR	0000_0000000181177608	A2	9	1
D	2014-05-03	11:32:30	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-03	11:32:44	00:00.0	HR	0000_0000000181177608	A2	1	37
D	2014-05-03	11:32:47	00:00.3	HR	0000_0000000181177608	A2	2	9
D	2014-05-03	11:33:19	00:00.0	HR	0000_0000000181177608	A2	1	93
D	2014-05-03	11:33:27	00:00.0	HR	0000_0000000181177608	A2	1	24
D	2014-05-03	11:33:48	00:00.0	HR	0000_0000000181177608	A2	1	61
D	2014-05-03	11:33:58	00:00.0	HR	0000_0000000181177608	A2	1	31
D	2014-05-03	11:34:00	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-03	11:34:08	00:00.3	HR	0000_0000000181177608	A2	2	23
D	2014-05-03	11:34:15	00:00.0	HR	0000_0000000181177608	A2	1	18
D	2014-05-03	11:34:16	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-03	11:34:25	00:01.0	HR	0000_0000000181177608	A2	4	28
D	2014-05-03	11:34:26	00:02.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-03	11:34:29	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	11:34:35	00:01.0	HR	0000_0000000181177608	A2	4	19
D	2014-05-03	11:34:38	00:01.7	HR	0000_0000000181177608	A2	6	4
D	2014-05-03	11:34:40	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-03	11:34:41	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-03	11:34:43	00:01.7	HR	0000_0000000181177608	A2	6	2
D	2014-05-03	11:34:46	00:02.0	HR	0000_0000000181177608	A2	7	3
D	2014-05-03	11:34:49	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-03	11:34:50	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-03	11:34:54	00:00.7	HR	0000_0000000181177608	A2	3	7
D	2014-05-03	11:34:56	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-03	11:35:12	00:07.0	HR	0000_0000000181177608	A2	22	47
D	2014-05-03	11:35:21	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-03	11:35:23	00:00.7	HR	0000_0000000181177608	A2	3	5
D	2014-05-03	11:35:23	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-03	11:35:26	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-03	11:35:31	00:00.0	HR	0000_0000000181177608	A2	1	13
D	2014-05-03	11:35:32	00:18.6	HR	0000_0000000181177608	A2	57	1
D	2014-05-03	11:35:51	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-03	11:35:54	00:01.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-03	11:36:01	00:00.0	HR	0000_0000000181177608	A2	1	16
D	2014-05-03	11:36:04	00:00.0	HR	0000_0000000181177608	A2	1	10
D	2014-05-03	11:36:07	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-03	11:36:09	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-03	11:36:21	00:15.0	HR	0000_0000000181177608	A2	46	34
D	2014-05-03	11:36:33	00:00.0	HR	0000_0000000174764573	A1	1	1797
D	2014-05-03	11:36:42	00:00.7	HR	0000_0000000181177608	A2	3	16
D	2014-05-03	11:36:54	00:01.0	HR	0000_0000000181177608	A2	4	35
D	2014-05-03	11:36:57	00:03.7	HR	0000_0000000181177608	A2	12	6
D	2014-05-03	11:37:02	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	11:37:06	00:00.0	HR	0000_0000000181177608	A2	1	13
D	2014-05-03	11:37:10	00:01.3	HR	0000_0000000181177608	A2	5	9
D	2014-05-03	11:37:50	00:02.7	HR	0000_0000000181177608	A2	9	117
D	2014-05-03	11:38:44	00:15.0	HR	0000_0000000181177608	A2	46	153
D	2014-05-03	11:39:00	00:08.3	HR	0000_0000000181177608	A2	26	4
D	2014-05-03	11:39:10	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-03	11:39:59	00:00.7	HR	0000_0000000181177608	A2	3	148
D	2014-05-03	11:40:03	00:00.3	HR	0000_0000000181177608	A2	2	8
D	2014-05-03	11:40:07	00:01.0	HR	0000_0000000181177608	A2	4	10
D	2014-05-03	11:40:16	00:01.7	HR	0000_0000000181177608	A2	6	22
D	2014-05-03	11:40:21	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-03	11:40:22	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-03	11:40:23	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-03	11:40:53	00:00.0	HR	0000_0000000181177608	A2	1	88
D	2014-05-03	11:40:56	00:00.7	HR	0000_0000000181177608	A2	3	8
D	2014-05-03	11:40:59	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-03	11:41:24	00:00.0	HR	0000_0000000181177608	A2	1	77
D	2014-05-03	11:41:24	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-03	11:41:57	00:01.0	HR	0000_0000000181177608	A2	4	95
D	2014-05-03	11:42:03	00:03.7	HR	0000_0000000181177608	A2	12	14
D	2014-05-03	11:42:08	00:03.3	HR	0000_0000000181177608	A2	11	3
D	2014-05-03	11:42:21	00:00.7	HR	0000_0000000181177608	A2	3	27
D	2014-05-03	11:42:33	00:05.7	HR	0000_0000000181177608	A2	18	35
D	2014-05-03	11:42:42	00:03.3	HR	0000_0000000181177608	A2	11	9
D	2014-05-03	11:42:52	00:00.3	HR	0000_0000000181177608	A2	2	19
D	2014-05-03	11:42:58	00:00.7	HR	0000_0000000181177608	A2	3	16
D	2014-05-03	11:43:24	00:08.3	HR	0000_0000000181177608	A2	26	76
D	2014-05-03	11:43:36	00:01.0	HR	0000_0000000181177608	A2	4	10
D	2014-05-03	11:43:38	00:02.7	HR	0000_0000000181177608	A2	9	1
D	2014-05-03	11:43:44	00:00.0	HR	0000_0000000181177608	A2	1	10
D	2014-05-03	11:43:47	00:04.0	HR	0000_0000000181177608	A2	13	8
D	2014-05-03	11:43:52	00:04.3	HR	0000_0000000181177608	A2	14	2
D	2014-05-03	11:43:56	00:02.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-03	11:44:00	00:01.3	HR	0000_0000000181177608	A2	5	7
D	2014-05-03	11:44:14	00:00.7	HR	0000_0000000181177608	A2	3	36
D	2014-05-03	11:44:27	00:00.0	HR	0000_0000000181177608	A2	1	37
D	2014-05-03	11:45:11	00:00.3	HR	0000_0000000181177608	A2	2	131
D	2014-05-03	11:45:12	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	11:45:23	00:00.0	HR	0000_0000000181177608	A2	1	34
D	2014-05-03	11:45:32	00:00.3	HR	0000_0000000181177608	A2	2	24
D	2014-05-03	11:45:33	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	11:45:35	00:00.7	HR	0000_0000000181177608	A2	3	6
D	2014-05-03	11:45:57	00:01.7	HR	0000_0000000181177608	A2	6	64
D	2014-05-03	11:46:03	00:01.7	HR	0000_0000000181177608	A2	6	10
D	2014-05-03	11:46:07	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-03	11:46:11	00:02.0	HR	0000_0000000181177608	A2	7	12
D	2014-05-03	11:46:16	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-03	11:46:29	00:00.0	HR	0000_0000000174764573	A1	1	1798
D	2014-05-03	11:46:49	00:00.3	HR	0000_0000000181177608	A2	2	98
D	2014-05-03	11:46:53	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-03	11:46:58	00:02.7	HR	0000_0000000181177608	A2	9	15
D	2014-05-03	11:47:05	00:00.0	HR	0000_0000000181177608	A2	1	12
D	2014-05-03	11:47:07	00:01.0	HR	0000_0000000181177608	A2	4	5
D	2014-05-03	11:47:12	00:06.0	HR	0000_0000000181177608	A2	19	10
D	2014-05-03	11:47:19	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-03	11:47:21	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-03	11:47:22	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-03	11:47:23	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-03	11:47:29	00:02.3	HR	0000_0000000181177608	A2	8	12
D	2014-05-03	11:47:33	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-03	11:47:35	00:01.0	HR	0000_0000000181177608	A2	4	4
D	2014-05-03	11:47:38	00:05.7	HR	0000_0000000181177608	A2	18	6
D	2014-05-03	11:47:45	00:22.9	HR	0000_0000000181177608	A2	70	3
D	2014-05-03	11:48:10	00:01.7	HR	0000_0000000181177608	A2	6	4
D	2014-05-03	11:48:14	00:01.7	HR	0000_0000000181177608	A2	6	8
D	2014-05-03	11:48:17	00:05.0	HR	0000_0000000181177608	A2	16	1
D	2014-05-03	11:48:25	00:06.3	HR	0000_0000000181177608	A2	20	9
D	2014-05-03	11:48:33	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-03	11:48:36	00:00.3	HR	0000_0000000181177608	A2	2	9
D	2014-05-03	11:48:39	00:03.7	HR	0000_0000000181177608	A2	12	7
D	2014-05-03	11:48:47	00:00.0	HR	0000_0000000181177608	A2	1	13
D	2014-05-03	11:49:13	00:00.3	HR	0000_0000000181177608	A2	2	76
D	2014-05-03	11:49:16	00:00.3	HR	0000_0000000181177608	A2	2	7
D	2014-05-03	11:49:17	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-03	11:49:20	00:01.7	HR	0000_0000000181177608	A2	6	4
D	2014-05-03	11:49:24	00:01.7	HR	0000_0000000181177608	A2	6	6
D	2014-05-03	11:49:26	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-03	11:49:27	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	11:49:29	00:01.3	HR	0000_0000000181177608	A2	5	4
D	2014-05-03	11:49:31	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	11:49:42	00:00.7	HR	0000_0000000181177608	A2	3	35
D	2014-05-03	11:49:44	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-03	11:49:47	00:01.7	HR	0000_0000000181177608	A2	6	6
D	2014-05-03	11:49:55	00:01.0	HR	0000_0000000181177608	A2	4	18
D	2014-05-03	11:50:04	00:08.3	HR	0000_0000000181177608	A2	26	22
D	2014-05-03	11:50:13	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-03	11:50:22	00:00.3	HR	0000_0000000181177608	A2	2	25
D	2014-05-03	11:50:26	00:02.0	HR	0000_0000000181177608	A2	7	10
D	2014-05-03	11:50:30	00:08.0	HR	0000_0000000181177608	A2	25	5
D	2014-05-03	11:50:41	00:00.3	HR	0000_0000000181177608	A2	2	10
D	2014-05-03	11:50:48	00:13.9	HR	0000_0000000181177608	A2	43	17
D	2014-05-03	11:51:01	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	11:51:04	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-03	11:51:29	00:00.7	HR	0000_0000000181177608	A2	3	76
D	2014-05-03	11:51:31	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	11:51:33	00:02.0	HR	0000_0000000181177608	A2	10	2
D	2014-05-03	11:51:44	00:02.3	HR	0000_0000000181177608	A2	8	28
D	2014-05-03	11:52:06	00:00.3	HR	0000_0000000181177608	A2	2	58
D	2014-05-03	11:52:13	00:00.0	HR	0000_0000000181177608	A2	1	20
D	2014-05-03	11:52:34	00:08.0	HR	0000_0000000181177608	A2	25	62
D	2014-05-03	11:52:43	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-03	11:52:45	00:01.7	HR	0000_0000000181177608	A2	6	2
D	2014-05-03	11:53:11	00:00.0	HR	0000_0000000181177608	A2	1	72
D	2014-05-03	11:53:19	00:02.0	HR	0000_0000000181177608	A2	7	25
D	2014-05-03	11:53:24	00:02.0	HR	0000_0000000181177608	A2	7	7
D	2014-05-03	11:53:28	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-03	11:53:37	00:00.3	HR	0000_0000000181177608	A2	2	26
D	2014-05-03	11:53:38	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	11:53:44	00:02.7	HR	0000_0000000181177608	A2	9	17
D	2014-05-03	11:53:48	00:06.0	HR	0000_0000000181177608	A2	19	3
D	2014-05-03	11:53:57	00:04.3	HR	0000_0000000181177608	A2	14	8
D	2014-05-03	11:54:04	00:02.7	HR	0000_0000000181177608	A2	9	7
D	2014-05-03	11:54:10	00:01.0	HR	0000_0000000181177608	A2	4	10
D	2014-05-03	11:54:27	00:01.7	HR	0000_0000000181177608	A2	6	49
D	2014-05-03	11:54:31	00:00.3	HR	0000_0000000181177608	A2	2	6
D	2014-05-03	11:54:49	00:01.7	HR	0000_0000000181177608	A2	6	51
D	2014-05-03	11:54:53	00:01.0	HR	0000_0000000181177608	A2	4	7
D	2014-05-03	11:54:56	00:05.7	HR	0000_0000000181177608	A2	18	3
D	2014-05-03	11:55:18	00:01.3	HR	0000_0000000181177608	A2	5	50
D	2014-05-03	11:55:37	00:00.0	HR	0000_0000000181177608	A2	1	53
D	2014-05-03	11:55:51	00:00.3	HR	0000_0000000181177608	A2	2	40
D	2014-05-03	11:56:00	00:00.3	HR	0000_0000000181177608	A2	2	25
D	2014-05-03	11:56:04	00:01.0	HR	0000_0000000181177608	A2	4	9
D	2014-05-03	11:56:07	59:59.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-03	11:56:19	00:06.6	HR	0000_0000000181177608	A2	21	38
D	2014-05-03	11:56:26	00:00.0	HR	0000_0000000174764573	A1	1	1797
D	2014-05-03	11:56:27	00:10.0	HR	0000_0000000181177608	A2	31	4
D	2014-05-03	11:56:38	00:02.7	HR	0000_0000000181177608	A2	9	2
D	2014-05-03	11:56:42	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-03	11:56:42	00:03.3	HR	0000_0000000181177608	A2	8	1
D	2014-05-03	11:56:46	00:02.0	HR	0000_0000000181177608	A2	7	2
D	2014-05-03	11:56:57	00:00.7	HR	0000_0000000181177608	A2	3	25
D	2014-05-03	11:57:01	00:01.0	HR	0000_0000000181177608	A2	4	10
D	2014-05-03	11:57:57	00:01.0	HR	0000_0000000181177608	A2	4	163
D	2014-05-03	11:57:58	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-03	11:58:00	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-03	11:58:03	00:00.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-03	11:58:04	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-03	11:58:21	00:00.0	HR	0000_0000000181177608	A2	1	48
D	2014-05-03	11:58:25	00:01.7	HR	0000_0000000181177608	A2	6	9
D	2014-05-03	11:58:34	00:00.0	HR	0000_0000000181177608	A2	1	22
D	2014-05-03	11:58:35	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-03	11:58:40	00:00.3	HR	0000_0000000181177608	A2	2	12
D	2014-05-03	11:58:42	00:01.3	HR	0000_0000000181177608	A2	5	5
D	2014-05-03	11:58:58	00:00.3	HR	0000_0000000181177608	A2	2	42
D	2014-05-03	11:59:14	00:05.0	HR	0000_0000000181177608	A2	16	47
D	2014-05-03	11:59:20	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	11:59:21	00:06.0	HR	0000_0000000181177608	A2	19	2
D	2014-05-03	11:59:30	00:03.3	HR	0000_0000000181177608	A2	11	8
D	2014-05-03	11:59:34	00:00.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-03	11:59:39	00:00.0	HR	0000_0000000181177608	A2	1	12
D	2014-05-03	11:59:43	00:03.0	HR	0000_0000000181177608	A2	10	9
D	2014-05-03	11:59:47	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-03	11:59:48	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-03	11:59:52	00:00.0	HR	0000_0000000181177608	A2	1	10
D	2014-05-03	12:00:06	00:02.3	HR	0000_0000000181177608	A2	8	41
D	2014-05-03	12:00:17	00:17.6	HR	0000_0000000181177608	A2	54	23
D	2014-05-03	12:00:36	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-03	12:00:37	00:06.0	HR	0000_0000000181177608	A2	19	2
D	2014-05-03	12:00:44	00:07.0	HR	0000_0000000181177608	A2	22	1
D	2014-05-03	12:00:56	00:00.3	HR	0000_0000000181177608	A2	2	14
D	2014-05-03	12:01:00	00:11.6	HR	0000_0000000181177608	A2	36	9
D	2014-05-03	12:01:14	00:01.0	HR	0000_0000000181177608	A2	4	9
D	2014-05-03	12:01:17	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-03	12:01:26	00:09.0	HR	0000_0000000181177608	A2	28	26
D	2014-05-03	12:01:41	00:06.3	HR	0000_0000000181177608	A2	20	17
D	2014-05-03	12:01:49	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-03	12:01:51	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-03	12:01:50	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	12:01:53	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	12:01:55	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-03	12:01:55	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-03	12:02:05	00:04.7	HR	0000_0000000181177608	A2	15	25
D	2014-05-03	12:02:13	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-03	12:02:19	00:02.0	HR	0000_0000000181177608	A2	7	18
D	2014-05-03	12:02:22	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-03	12:02:24	00:02.3	HR	0000_0000000181177608	A2	8	5
D	2014-05-03	12:02:29	00:00.3	HR	0000_0000000181177608	A2	2	7
D	2014-05-03	12:02:54	00:09.3	HR	0000_0000000181177608	A2	29	74
D	2014-05-03	12:03:06	00:00.7	HR	0000_0000000181177608	A2	6	2
D	2014-05-03	12:03:08	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-03	12:03:12	00:04.3	HR	0000_0000000181177608	A2	14	10
D	2014-05-03	12:03:19	00:02.3	HR	0000_0000000181177608	A2	8	7
D	2014-05-03	12:03:25	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-03	12:03:26	00:06.0	HR	0000_0000000181177608	A2	19	2
D	2014-05-03	12:03:36	00:03.3	HR	0000_0000000181177608	A2	11	14
D	2014-05-03	12:03:42	00:00.3	HR	0000_0000000181177608	A2	2	7
D	2014-05-03	12:03:44	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-03	12:03:46	00:00.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-03	12:03:46	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-03	12:03:50	00:09.0	HR	0000_0000000181177608	A2	28	8
D	2014-05-03	12:04:02	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-03	12:04:03	00:04.3	HR	0000_0000000181177608	A2	14	4
D	2014-05-03	12:04:11	00:00.3	HR	0000_0000000181177608	A2	2	10
D	2014-05-03	12:04:21	00:01.7	HR	0000_0000000181177608	A2	6	26
D	2014-05-03	12:04:24	00:02.0	HR	0000_0000000181177608	A2	7	3
D	2014-05-03	12:04:35	00:00.0	HR	0000_0000000181177608	A2	1	28
D	2014-05-03	12:04:36	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-03	12:04:38	00:01.7	HR	0000_0000000181177608	A2	6	4
D	2014-05-03	12:04:39	00:02.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-03	12:04:44	00:01.3	HR	0000_0000000181177608	A2	5	9
D	2014-05-03	12:04:46	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-03	12:04:49	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-03	12:04:52	00:00.3	HR	0000_0000000181177608	A2	2	8
D	2014-05-03	12:04:54	00:02.3	HR	0000_0000000181177608	A2	8	5
D	2014-05-03	12:04:58	00:01.3	HR	0000_0000000181177608	A2	5	2
D	2014-05-03	12:05:01	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-03	12:05:12	00:01.0	HR	0000_0000000181177608	A2	4	31
D	2014-05-03	12:05:40	00:00.7	HR	0000_0000000181177608	A2	3	80
D	2014-05-03	12:05:49	00:00.3	HR	0000_0000000181177608	A2	2	25
D	2014-05-03	12:06:02	00:05.0	HA	900_226000135103	A2	16	39
D	2014-05-03	12:06:09	00:08.6	HA	900_226000135103	A2	27	4
D	2014-05-03	12:06:24	00:01.0	HR	0000_0000000181177608	A2	4	19
D	2014-05-03	12:06:26	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-03	12:06:28	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-03	12:06:58	00:04.3	HR	0000_0000000181177608	A2	14	87
D	2014-05-03	12:07:04	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-03	12:07:05	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-03	12:07:21	00:00.0	HR	0000_0000000181177608	A2	1	46
D	2014-05-03	12:07:21	00:03.0	HR	0000_0000000181177608	A2	10	1
D	2014-05-03	12:07:27	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-03	12:07:28	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	12:07:29	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-03	12:07:32	00:06.3	HR	0000_0000000181177608	A2	20	4
D	2014-05-03	12:07:39	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-03	12:08:01	00:01.3	HR	0000_0000000181177608	A2	5	65
D	2014-05-03	12:08:04	00:05.3	HR	0000_0000000181177608	A2	17	3
D	2014-05-03	12:08:09	00:02.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-03	12:08:21	00:00.0	HR	0000_0000000181177608	A2	1	29
D	2014-05-03	12:08:29	00:01.3	HR	0000_0000000181177608	A2	5	23
D	2014-05-03	12:08:32	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-03	12:08:35	00:00.7	HR	0000_0000000181177608	A2	3	7
D	2014-05-03	12:08:36	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-03	12:08:37	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	12:08:42	00:03.7	HR	0000_0000000181177608	A2	12	11
D	2014-05-03	12:09:01	00:00.0	HR	0000_0000000181177608	A2	1	46
D	2014-05-03	12:09:06	00:01.3	HR	0000_0000000181177608	A2	5	14
D	2014-05-03	12:09:57	00:02.7	HR	0000_0000000181177608	A2	9	149
D	2014-05-03	12:10:08	00:01.0	HR	0000_0000000181177608	A2	4	24
D	2014-05-03	12:10:15	00:00.0	HA	900_226000135103	A2	1	18
D	2014-05-03	12:10:21	00:00.3	HA	900_226000135103	A2	2	17
D	2014-05-03	12:10:34	00:00.0	HR	0000_0000000181177608	A2	1	36
D	2014-05-03	12:10:53	00:09.6	HR	0000_0000000181177608	A2	30	57
D	2014-05-03	12:11:06	00:03.0	HR	0000_0000000181177608	A2	10	8
D	2014-05-03	12:11:11	00:00.7	HR	0000_0000000181177608	A2	3	6
D	2014-05-03	12:11:22	00:00.7	HR	0000_0000000181177608	A2	3	30
D	2014-05-03	12:11:23	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	12:11:32	00:01.3	HA	900_226000135103	A2	5	25
D	2014-05-03	12:11:37	00:00.0	HA	900_226000135103	A2	1	11
D	2014-05-03	12:11:49	00:00.7	HR	0000_0000000181177608	A2	3	33
D	2014-05-03	12:11:50	00:04.0	HA	900_226000135103	A2	13	1
D	2014-05-03	12:11:57	00:07.6	HR	0000_0000000181177608	A2	24	8
D	2014-05-03	12:12:04	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-03	12:12:11	00:03.6	HA	900_226000135103	A2	12	16
D	2014-05-03	12:12:14	00:01.3	HA	900_226000135103	A2	2	1
D	2014-05-03	12:12:23	00:00.7	HA	900_226000135103	A2	3	23
D	2014-05-03	12:12:25	00:00.0	HA	900_226000135103	A2	1	1
D	2014-05-03	12:12:32	00:03.7	HR	0000_0000000181177608	A2	12	21
D	2014-05-03	12:12:36	00:09.3	HR	0000_0000000181177608	A2	29	1
D	2014-05-03	12:12:47	00:00.0	HA	900_226000135103	A2	1	2
D	2014-05-03	12:12:50	00:08.6	HR	0000_0000000181177608	A2	27	10
D	2014-05-03	12:13:02	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-03	12:13:07	00:00.7	HR	0000_0000000181177608	A2	3	14
D	2014-05-03	12:13:11	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-03	12:13:12	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-03	12:13:13	00:13.0	HR	0000_0000000181177608	A2	40	2
D	2014-05-03	12:13:27	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-03	12:13:35	00:00.0	HA	900_226000135103	A2	1	20
D	2014-05-03	12:13:39	00:01.0	HR	0000_0000000181177608	A2	4	10
D	2014-05-03	12:13:45	00:00.3	HR	0000_0000000181177608	A2	2	16
D	2014-05-03	12:13:48	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-03	12:14:02	00:00.7	HR	0000_0000000181177608	A2	3	41
D	2014-05-03	12:14:09	00:02.0	HR	0000_0000000181177608	A2	7	18
D	2014-05-03	12:14:15	00:00.3	HR	0000_0000000181177608	A2	2	9
D	2014-05-03	12:14:29	00:00.0	HR	0000_0000000181177608	A2	1	40
D	2014-05-03	12:14:31	00:03.3	HR	0000_0000000181177608	A2	14	2
D	2014-05-03	12:14:45	00:01.3	HR	0000_0000000181177608	A2	5	31
D	2014-05-03	12:14:54	00:02.0	HA	900_226000135103	A2	7	23
D	2014-05-03	12:15:25	00:00.3	HR	0000_0000000181177608	A2	2	86
D	2014-05-03	12:15:54	00:07.0	HR	0000_0000000181177608	A2	22	87
D	2014-05-03	12:16:08	00:02.0	HR	0000_0000000181177608	A2	7	20
D	2014-05-03	12:16:14	00:00.0	HR	0000_0000000181177608	A2	1	11
